2021-01-11 20:03:01,373 [INFO ]  maqp(evaluate_cardinalities: database_name=imdb, target_path=./baselines/cardinality_estimation/results/deepDB-ranges/imdb_ranges_model_based_budget_5.csv)
2021-01-11 20:03:03,738 [DEBUG]  Predicting cardinality for query 322: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2007 AND t.phonetic_code=20825 AND t.series_years>1131 AND ci.role_id>1;
2021-01-11 20:03:03,745 [DEBUG]  		Latency: 1.51ms
2021-01-11 20:03:03,746 [DEBUG]  		True: 4
2021-01-11 20:03:03,746 [DEBUG]  		Predicted: 20.38273353617975
2021-01-11 20:03:03,746 [DEBUG]  Q-Error was: 5.095683384044937
2021-01-11 20:03:03,746 [DEBUG]  Predicting cardinality for query 323: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2012 AND t.series_years<1156 AND t.phonetic_code=16253 AND ci.role_id<4;
2021-01-11 20:03:03,752 [DEBUG]  		Latency: 1.48ms
2021-01-11 20:03:03,752 [DEBUG]  		True: 97
2021-01-11 20:03:03,752 [DEBUG]  		Predicted: 44.61874143996732
2021-01-11 20:03:03,753 [DEBUG]  Q-Error was: 2.1739743630041537
2021-01-11 20:03:03,753 [DEBUG]  Predicting cardinality for query 324: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<2842 AND t.series_years>205 AND t.production_year=2001 AND ci.role_id>1;
2021-01-11 20:03:03,759 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:03,759 [DEBUG]  		True: 5418
2021-01-11 20:03:03,759 [DEBUG]  		Predicted: 2559.74893676523
2021-01-11 20:03:03,759 [DEBUG]  Q-Error was: 2.116613829654231
2021-01-11 20:03:03,759 [DEBUG]  Predicting cardinality for query 325: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>1974 AND t.phonetic_code<16816 AND t.series_years>1236 AND ci.role_id=2;
2021-01-11 20:03:03,766 [DEBUG]  		Latency: 1.56ms
2021-01-11 20:03:03,766 [DEBUG]  		True: 75965
2021-01-11 20:03:03,766 [DEBUG]  		Predicted: 60943.51574656024
2021-01-11 20:03:03,766 [DEBUG]  Q-Error was: 1.246482075564989
2021-01-11 20:03:03,766 [DEBUG]  Predicting cardinality for query 326: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year=2012 AND t.phonetic_code<834 AND t.series_years>876 AND ci.role_id>1;
2021-01-11 20:03:03,772 [DEBUG]  		Latency: 1.46ms
2021-01-11 20:03:03,773 [DEBUG]  		True: 1488
2021-01-11 20:03:03,773 [DEBUG]  		Predicted: 1869.3369788326033
2021-01-11 20:03:03,773 [DEBUG]  Q-Error was: 1.256274851365997
2021-01-11 20:03:03,773 [DEBUG]  Predicting cardinality for query 327: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<9007 AND t.series_years>942 AND t.production_year=2012 AND ci.role_id=1;
2021-01-11 20:03:03,779 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:03,779 [DEBUG]  		True: 4116
2021-01-11 20:03:03,779 [DEBUG]  		Predicted: 7487.327941184294
2021-01-11 20:03:03,779 [DEBUG]  Q-Error was: 1.819078702911636
2021-01-11 20:03:03,780 [DEBUG]  Predicting cardinality for query 328: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2005 AND t.series_years>130 AND t.phonetic_code>6092 AND ci.role_id=1;
2021-01-11 20:03:03,786 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:03,786 [DEBUG]  		True: 137406
2021-01-11 20:03:03,786 [DEBUG]  		Predicted: 76140.77433155607
2021-01-11 20:03:03,786 [DEBUG]  Q-Error was: 1.8046309773744047
2021-01-11 20:03:03,786 [DEBUG]  Predicting cardinality for query 329: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>14081 AND t.production_year<2009 AND t.series_years<247 AND ci.role_id=1;
2021-01-11 20:03:03,793 [DEBUG]  		Latency: 1.40ms
2021-01-11 20:03:03,793 [DEBUG]  		True: 1515
2021-01-11 20:03:03,793 [DEBUG]  		Predicted: 539.3148793271544
2021-01-11 20:03:03,793 [DEBUG]  Q-Error was: 2.8091196035423756
2021-01-11 20:03:03,793 [DEBUG]  Predicting cardinality for query 330: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>784 AND t.phonetic_code<17811 AND t.production_year>1989 AND ci.role_id<2;
2021-01-11 20:03:03,800 [DEBUG]  		Latency: 1.41ms
2021-01-11 20:03:03,800 [DEBUG]  		True: 163112
2021-01-11 20:03:03,800 [DEBUG]  		Predicted: 148258.16708892395
2021-01-11 20:03:03,800 [DEBUG]  Q-Error was: 1.1001889690310744
2021-01-11 20:03:03,800 [DEBUG]  Predicting cardinality for query 331: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2006 AND t.phonetic_code>16081 AND t.series_years<1253 AND ci.role_id=1;
2021-01-11 20:03:03,806 [DEBUG]  		Latency: 1.55ms
2021-01-11 20:03:03,807 [DEBUG]  		True: 30
2021-01-11 20:03:03,807 [DEBUG]  		Predicted: 9396.876781151403
2021-01-11 20:03:03,807 [DEBUG]  Q-Error was: 313.2292260383801
2021-01-11 20:03:03,807 [DEBUG]  Predicting cardinality for query 332: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>580 AND t.phonetic_code>2576 AND t.production_year=2012 AND ci.role_id>1;
2021-01-11 20:03:03,813 [DEBUG]  		Latency: 1.48ms
2021-01-11 20:03:03,813 [DEBUG]  		True: 20572
2021-01-11 20:03:03,813 [DEBUG]  		Predicted: 24214.99593063996
2021-01-11 20:03:03,813 [DEBUG]  Q-Error was: 1.1770851609294168
2021-01-11 20:03:03,813 [DEBUG]  Predicting cardinality for query 333: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2010 AND t.phonetic_code=3486 AND t.series_years<800 AND ci.role_id>4;
2021-01-11 20:03:03,820 [DEBUG]  		Latency: 1.46ms
2021-01-11 20:03:03,820 [DEBUG]  		True: 12
2021-01-11 20:03:03,820 [DEBUG]  		Predicted: 15.06701725178064
2021-01-11 20:03:03,820 [DEBUG]  Q-Error was: 1.25558477098172
2021-01-11 20:03:03,820 [DEBUG]  Predicting cardinality for query 334: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>1955 AND t.phonetic_code<2599 AND t.series_years<179 AND ci.role_id=2;
2021-01-11 20:03:03,827 [DEBUG]  		Latency: 1.44ms
2021-01-11 20:03:03,827 [DEBUG]  		True: 37
2021-01-11 20:03:03,827 [DEBUG]  		Predicted: 155.64864344280699
2021-01-11 20:03:03,827 [DEBUG]  Q-Error was: 4.206720093048838
2021-01-11 20:03:03,827 [DEBUG]  Predicting cardinality for query 335: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>785 AND t.production_year=2010 AND t.phonetic_code=2128 AND ci.role_id=1;
2021-01-11 20:03:03,834 [DEBUG]  		Latency: 1.46ms
2021-01-11 20:03:03,834 [DEBUG]  		True: 1
2021-01-11 20:03:03,834 [DEBUG]  		Predicted: 2.381094781386483
2021-01-11 20:03:03,834 [DEBUG]  Q-Error was: 2.381094781386483
2021-01-11 20:03:03,834 [DEBUG]  Predicting cardinality for query 336: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>994 AND t.phonetic_code=11766 AND t.production_year>2011 AND ci.role_id>1;
2021-01-11 20:03:03,841 [DEBUG]  		Latency: 1.51ms
2021-01-11 20:03:03,841 [DEBUG]  		True: 4
2021-01-11 20:03:03,841 [DEBUG]  		Predicted: 5.95831389832858
2021-01-11 20:03:03,841 [DEBUG]  Q-Error was: 1.489578474582145
2021-01-11 20:03:03,841 [DEBUG]  Predicting cardinality for query 337: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2011 AND t.series_years<1297 AND t.phonetic_code<10436 AND ci.role_id=2;
2021-01-11 20:03:03,848 [DEBUG]  		Latency: 1.54ms
2021-01-11 20:03:03,848 [DEBUG]  		True: 8
2021-01-11 20:03:03,848 [DEBUG]  		Predicted: 3924.2987170695556
2021-01-11 20:03:03,848 [DEBUG]  Q-Error was: 490.53733963369444
2021-01-11 20:03:03,848 [DEBUG]  Predicting cardinality for query 338: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<2523 AND t.production_year<1985 AND t.series_years<244 AND ci.role_id>1;
2021-01-11 20:03:03,854 [DEBUG]  		Latency: 1.41ms
2021-01-11 20:03:03,854 [DEBUG]  		True: 903
2021-01-11 20:03:03,854 [DEBUG]  		Predicted: 252.16427970940157
2021-01-11 20:03:03,855 [DEBUG]  Q-Error was: 3.580998867248893
2021-01-11 20:03:03,855 [DEBUG]  Predicting cardinality for query 339: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>1159 AND t.production_year<2005 AND t.phonetic_code<16971 AND ci.role_id=1;
2021-01-11 20:03:03,861 [DEBUG]  		Latency: 1.44ms
2021-01-11 20:03:03,861 [DEBUG]  		True: 80197
2021-01-11 20:03:03,861 [DEBUG]  		Predicted: 78439.72033719817
2021-01-11 20:03:03,861 [DEBUG]  Q-Error was: 1.0224029312604328
2021-01-11 20:03:03,861 [DEBUG]  Predicting cardinality for query 340: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>783 AND t.production_year>1995 AND t.phonetic_code=17209 AND ci.role_id=1;
2021-01-11 20:03:03,868 [DEBUG]  		Latency: 1.45ms
2021-01-11 20:03:03,868 [DEBUG]  		True: 11
2021-01-11 20:03:03,868 [DEBUG]  		Predicted: 12.652681608198154
2021-01-11 20:03:03,868 [DEBUG]  Q-Error was: 1.1502437825634686
2021-01-11 20:03:03,868 [DEBUG]  Predicting cardinality for query 341: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=14409 AND t.series_years>423 AND t.production_year=2013 AND ci.role_id>1;
2021-01-11 20:03:03,874 [DEBUG]  		Latency: 1.44ms
2021-01-11 20:03:03,875 [DEBUG]  		True: 4
2021-01-11 20:03:03,875 [DEBUG]  		Predicted: 1.0
2021-01-11 20:03:03,875 [DEBUG]  Q-Error was: 4.0
2021-01-11 20:03:03,875 [DEBUG]  Predicting cardinality for query 342: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>6948 AND t.production_year>2008 AND t.series_years<1257 AND ci.role_id=1;
2021-01-11 20:03:03,881 [DEBUG]  		Latency: 1.54ms
2021-01-11 20:03:03,882 [DEBUG]  		True: 116
2021-01-11 20:03:03,882 [DEBUG]  		Predicted: 16901.767482756346
2021-01-11 20:03:03,882 [DEBUG]  Q-Error was: 145.7048920927271
2021-01-11 20:03:03,882 [DEBUG]  Predicting cardinality for query 343: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<2978 AND t.series_years>829 AND t.production_year>1998 AND ci.role_id=2;
2021-01-11 20:03:03,888 [DEBUG]  		Latency: 1.56ms
2021-01-11 20:03:03,889 [DEBUG]  		True: 17779
2021-01-11 20:03:03,889 [DEBUG]  		Predicted: 17173.210261816217
2021-01-11 20:03:03,889 [DEBUG]  Q-Error was: 1.0352752763722184
2021-01-11 20:03:03,889 [DEBUG]  Predicting cardinality for query 344: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2011 AND t.series_years>587 AND t.phonetic_code>14696 AND ci.role_id>2;
2021-01-11 20:03:03,895 [DEBUG]  		Latency: 1.48ms
2021-01-11 20:03:03,895 [DEBUG]  		True: 8420
2021-01-11 20:03:03,895 [DEBUG]  		Predicted: 7145.041671970271
2021-01-11 20:03:03,895 [DEBUG]  Q-Error was: 1.178439593016139
2021-01-11 20:03:03,895 [DEBUG]  Predicting cardinality for query 345: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<1966 AND t.series_years<1145 AND t.phonetic_code>20961 AND ci.role_id>2;
2021-01-11 20:03:03,902 [DEBUG]  		Latency: 1.44ms
2021-01-11 20:03:03,902 [DEBUG]  		True: 204
2021-01-11 20:03:03,902 [DEBUG]  		Predicted: 122.93594546110754
2021-01-11 20:03:03,902 [DEBUG]  Q-Error was: 1.6594007491855844
2021-01-11 20:03:03,902 [DEBUG]  Predicting cardinality for query 346: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<20026 AND t.production_year<1995 AND t.series_years<699 AND ci.role_id=1;
2021-01-11 20:03:03,909 [DEBUG]  		Latency: 1.61ms
2021-01-11 20:03:03,909 [DEBUG]  		True: 30674
2021-01-11 20:03:03,909 [DEBUG]  		Predicted: 5823.828132154089
2021-01-11 20:03:03,909 [DEBUG]  Q-Error was: 5.266982353178484
2021-01-11 20:03:03,909 [DEBUG]  Predicting cardinality for query 347: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year>2010 AND t.phonetic_code<11547 AND t.series_years>976 AND ci.role_id=1;
2021-01-11 20:03:03,916 [DEBUG]  		Latency: 1.46ms
2021-01-11 20:03:03,916 [DEBUG]  		True: 12076
2021-01-11 20:03:03,916 [DEBUG]  		Predicted: 21024.93879460957
2021-01-11 20:03:03,916 [DEBUG]  Q-Error was: 1.7410515729222897
2021-01-11 20:03:03,916 [DEBUG]  Predicting cardinality for query 348: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>17215 AND t.production_year=1965 AND t.series_years>156 AND ci.role_id=1;
2021-01-11 20:03:03,923 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:03,923 [DEBUG]  		True: 341
2021-01-11 20:03:03,923 [DEBUG]  		Predicted: 146.40335569013553
2021-01-11 20:03:03,923 [DEBUG]  Q-Error was: 2.3291815846197585
2021-01-11 20:03:03,923 [DEBUG]  Predicting cardinality for query 349: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<1996 AND t.phonetic_code<5342 AND t.series_years<119 AND ci.role_id=1;
2021-01-11 20:03:03,930 [DEBUG]  		Latency: 1.55ms
2021-01-11 20:03:03,930 [DEBUG]  		True: 245
2021-01-11 20:03:03,930 [DEBUG]  		Predicted: 50.76684463089459
2021-01-11 20:03:03,930 [DEBUG]  Q-Error was: 4.825984395549831
2021-01-11 20:03:03,930 [DEBUG]  Predicting cardinality for query 350: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>671 AND t.production_year>2008 AND t.phonetic_code<1144 AND ci.role_id>1;
2021-01-11 20:03:03,936 [DEBUG]  		Latency: 1.41ms
2021-01-11 20:03:03,936 [DEBUG]  		True: 7633
2021-01-11 20:03:03,936 [DEBUG]  		Predicted: 10707.033385223229
2021-01-11 20:03:03,937 [DEBUG]  Q-Error was: 1.4027293836267822
2021-01-11 20:03:03,937 [DEBUG]  Predicting cardinality for query 351: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code>13089 AND t.series_years<1200 AND t.production_year<2004 AND ci.role_id>1;
2021-01-11 20:03:03,943 [DEBUG]  		Latency: 1.42ms
2021-01-11 20:03:03,943 [DEBUG]  		True: 66613
2021-01-11 20:03:03,943 [DEBUG]  		Predicted: 21769.806120408142
2021-01-11 20:03:03,943 [DEBUG]  Q-Error was: 3.0598802594550225
2021-01-11 20:03:03,943 [DEBUG]  Predicting cardinality for query 352: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<6934 AND t.series_years>424 AND t.production_year>1996 AND ci.role_id>2;
2021-01-11 20:03:03,950 [DEBUG]  		Latency: 1.52ms
2021-01-11 20:03:03,950 [DEBUG]  		True: 116327
2021-01-11 20:03:03,950 [DEBUG]  		Predicted: 97766.36991512318
2021-01-11 20:03:03,950 [DEBUG]  Q-Error was: 1.1898467755424529
2021-01-11 20:03:03,950 [DEBUG]  Predicting cardinality for query 353: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<797 AND t.phonetic_code>2890 AND t.production_year=1985 AND ci.role_id=2;
2021-01-11 20:03:03,957 [DEBUG]  		Latency: 1.51ms
2021-01-11 20:03:03,957 [DEBUG]  		True: 23
2021-01-11 20:03:03,957 [DEBUG]  		Predicted: 98.1347754866276
2021-01-11 20:03:03,957 [DEBUG]  Q-Error was: 4.266729368983809
2021-01-11 20:03:03,957 [DEBUG]  Predicting cardinality for query 354: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2010 AND t.series_years<228 AND t.phonetic_code<5555 AND ci.role_id<2;
2021-01-11 20:03:03,964 [DEBUG]  		Latency: 1.53ms
2021-01-11 20:03:03,964 [DEBUG]  		True: 1252
2021-01-11 20:03:03,964 [DEBUG]  		Predicted: 769.8372550211179
2021-01-11 20:03:03,964 [DEBUG]  Q-Error was: 1.6263177598045129
2021-01-11 20:03:03,964 [DEBUG]  Predicting cardinality for query 355: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2012 AND t.series_years=694 AND t.phonetic_code>12264 AND ci.role_id<2;
2021-01-11 20:03:03,971 [DEBUG]  		Latency: 1.55ms
2021-01-11 20:03:03,971 [DEBUG]  		True: 21
2021-01-11 20:03:03,971 [DEBUG]  		Predicted: 4.854363121462107
2021-01-11 20:03:03,971 [DEBUG]  Q-Error was: 4.326005178136512
2021-01-11 20:03:03,971 [DEBUG]  Predicting cardinality for query 356: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>671 AND t.phonetic_code<20186 AND t.production_year<2008 AND ci.role_id=1;
2021-01-11 20:03:03,977 [DEBUG]  		Latency: 1.47ms
2021-01-11 20:03:03,977 [DEBUG]  		True: 197411
2021-01-11 20:03:03,977 [DEBUG]  		Predicted: 144993.97818653478
2021-01-11 20:03:03,978 [DEBUG]  Q-Error was: 1.3615117156522922
2021-01-11 20:03:03,978 [DEBUG]  Predicting cardinality for query 357: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=12288 AND t.production_year>1975 AND t.series_years<1019 AND ci.role_id>1;
2021-01-11 20:03:03,984 [DEBUG]  		Latency: 1.45ms
2021-01-11 20:03:03,984 [DEBUG]  		True: 3
2021-01-11 20:03:03,984 [DEBUG]  		Predicted: 3.0925633827606354
2021-01-11 20:03:03,984 [DEBUG]  Q-Error was: 1.0308544609202117
2021-01-11 20:03:03,984 [DEBUG]  Predicting cardinality for query 358: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<267 AND t.production_year<1988 AND t.phonetic_code<13925 AND ci.role_id<2;
2021-01-11 20:03:03,991 [DEBUG]  		Latency: 1.59ms
2021-01-11 20:03:03,991 [DEBUG]  		True: 3257
2021-01-11 20:03:03,991 [DEBUG]  		Predicted: 509.28266948499356
2021-01-11 20:03:03,991 [DEBUG]  Q-Error was: 6.39526965112244
2021-01-11 20:03:03,991 [DEBUG]  Predicting cardinality for query 359: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year=1964 AND t.series_years>320 AND t.phonetic_code>16905 AND ci.role_id<2;
2021-01-11 20:03:03,998 [DEBUG]  		Latency: 1.41ms
2021-01-11 20:03:03,998 [DEBUG]  		True: 447
2021-01-11 20:03:03,998 [DEBUG]  		Predicted: 157.7194497193389
2021-01-11 20:03:03,998 [DEBUG]  Q-Error was: 2.834146332588876
2021-01-11 20:03:03,998 [DEBUG]  Predicting cardinality for query 360: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<510 AND t.series_years>894 AND t.production_year>1998 AND ci.role_id>1;
2021-01-11 20:03:04,005 [DEBUG]  		Latency: 1.40ms
2021-01-11 20:03:04,005 [DEBUG]  		True: 11020
2021-01-11 20:03:04,005 [DEBUG]  		Predicted: 9010.595147414448
2021-01-11 20:03:04,005 [DEBUG]  Q-Error was: 1.2230046761297606
2021-01-11 20:03:04,005 [DEBUG]  Predicting cardinality for query 361: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code<2498 AND t.series_years<489 AND t.production_year>1991 AND ci.role_id=1;
2021-01-11 20:03:04,012 [DEBUG]  		Latency: 1.55ms
2021-01-11 20:03:04,012 [DEBUG]  		True: 62
2021-01-11 20:03:04,012 [DEBUG]  		Predicted: 1291.4972765724867
2021-01-11 20:03:04,012 [DEBUG]  Q-Error was: 20.83060123504011
2021-01-11 20:03:04,012 [DEBUG]  Predicting cardinality for query 362: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years>247 AND t.production_year=1999 AND t.phonetic_code>6169 AND ci.role_id=2;
2021-01-11 20:03:04,018 [DEBUG]  		Latency: 1.51ms
2021-01-11 20:03:04,019 [DEBUG]  		True: 3588
2021-01-11 20:03:04,019 [DEBUG]  		Predicted: 1725.656835972177
2021-01-11 20:03:04,019 [DEBUG]  Q-Error was: 2.0792082905513722
2021-01-11 20:03:04,019 [DEBUG]  Predicting cardinality for query 363: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.phonetic_code=10359 AND t.series_years>912 AND t.production_year>1987 AND ci.role_id>1;
2021-01-11 20:03:04,025 [DEBUG]  		Latency: 1.53ms
2021-01-11 20:03:04,025 [DEBUG]  		True: 200
2021-01-11 20:03:04,026 [DEBUG]  		Predicted: 113.73518746419673
2021-01-11 20:03:04,026 [DEBUG]  Q-Error was: 1.758470746469372
2021-01-11 20:03:04,026 [DEBUG]  Predicting cardinality for query 364: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years=241 AND t.phonetic_code<17575 AND t.production_year>1979 AND ci.role_id=1;
2021-01-11 20:03:04,032 [DEBUG]  		Latency: 1.53ms
2021-01-11 20:03:04,033 [DEBUG]  		True: 40
2021-01-11 20:03:04,033 [DEBUG]  		Predicted: 37.467569598701864
2021-01-11 20:03:04,033 [DEBUG]  Q-Error was: 1.0675899298625944
2021-01-11 20:03:04,033 [DEBUG]  Predicting cardinality for query 365: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year<2005 AND t.series_years<982 AND t.phonetic_code<19868 AND ci.role_id<2;
2021-01-11 20:03:04,039 [DEBUG]  		Latency: 1.53ms
2021-01-11 20:03:04,039 [DEBUG]  		True: 67915
2021-01-11 20:03:04,040 [DEBUG]  		Predicted: 22776.434367645532
2021-01-11 20:03:04,040 [DEBUG]  Q-Error was: 2.981810010458655
2021-01-11 20:03:04,040 [DEBUG]  Predicting cardinality for query 366: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years=464 AND t.phonetic_code<17011 AND t.production_year<2010 AND ci.role_id<2;
2021-01-11 20:03:04,046 [DEBUG]  		Latency: 1.46ms
2021-01-11 20:03:04,047 [DEBUG]  		True: 8
2021-01-11 20:03:04,047 [DEBUG]  		Predicted: 2.7946681441608336
2021-01-11 20:03:04,047 [DEBUG]  Q-Error was: 2.86259390644115
2021-01-11 20:03:04,047 [DEBUG]  Predicting cardinality for query 367: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.production_year=2011 AND t.series_years>1000 AND t.phonetic_code<8989 AND ci.role_id>1;
2021-01-11 20:03:04,054 [DEBUG]  		Latency: 1.66ms
2021-01-11 20:03:04,054 [DEBUG]  		True: 11117
2021-01-11 20:03:04,054 [DEBUG]  		Predicted: 14068.009525151861
2021-01-11 20:03:04,054 [DEBUG]  Q-Error was: 1.26545016867427
2021-01-11 20:03:04,054 [DEBUG]  Predicting cardinality for query 368: SELECT COUNT(*) FROM cast_info ci, title t WHERE t.id=ci.movie_id AND t.series_years<1229 AND t.phonetic_code<14160 AND t.production_year<2005 AND ci.role_id=2;
